role_type,role_label,role_event,role_event_label,role_event_type,name,person_uri,homepage,cnt_paper,proceedings_label,bio,depiction,mbox_sha1sum,cnt_mbox,organization,cnt_org
,,,,,Pericles A. Mitkas,http://data.semanticweb.org/person/pericles-a-mitkas,http://issel.ee.auth.gr/doku.php/people/mitkas,1,Proceedings of Poster and Demo Track of ISWC 2010,,,45e1dd2713158657ec78e70fea3ccfd3f29f4914,1,Aristotle University of Thessaloniki,1
,,,,,Peter Haase,http://data.semanticweb.org/person/peter-haase,http://peterhaase.org/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,fec12b76b11eceb8dce87a648d055583e575d0c6,1,fluid Operations,1
,,,,,Peter Wolf,http://data.semanticweb.org/person/peter-wolf,http://www.fzi.de/index.php/de/forschung/forschungsbereiche/ipe/mitarbeiter/wolf,1,Proceedings of Poster and Demo Track of ISWC 2010,,,d85bafc7eff9c3b8b4a6774a0034292e2867d3a0,1,FZI Forschungszentrum Informatik,1
,,,,,Ralf Steinmetz,http://data.semanticweb.org/person/ralf-steinmetz,http://www.kom.tu-darmstadt.de/en/people/staff/ralf-steinmetz,1,Proceedings of Poster and Demo Track of ISWC 2010,,,74c36e55d6a7fc28c4696102d5f4d83f20db9c18,1,Technische Universität Darmstadt,1
,,,,,Renee J. Miller,http://data.semanticweb.org/person/renee-j-miller,http://www.cs.toronto.edu/~miller/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,0bde07c873509c8725d66351c0f41a61655f872b,1,University of Toronto,1
,,,,,Reto Krummenacher,http://data.semanticweb.org/person/reto-krummenacher,http://www.sti-innsbruck.at/about/team/details/reto-krummenacher/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,227c6f6b1e1b54def057ea2a928f654ab410884d,1,Universität Innsbruck,1
,,,,,Reynold S. Xin,http://data.semanticweb.org/person/reynold-s-xin,http://www.eecs.berkeley.edu/~rxin/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,2ddc12e65fa73eb3519824af7bf00649eaad9830,1,"University of California, Berkeley",1
,,,,,Richard Shapiro,http://data.semanticweb.org/person/richard-shapiro,http://www.dist-systems.bbn.com/people/rshapiro/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,e7e5fb5a8e15420c899f342bff2cda4feacf0a1a,1,BBN Technologies,1
,,,,,Robert Isele,http://data.semanticweb.org/person/robert-isele,http://www.wiwiss.fu-berlin.de/en/institute/pwo/bizer/team/IseleRobert.html,2,Proceedings of Poster and Demo Track of ISWC 2010,,,8a2755fb61eba762ec9d06711e0faefd7286ecb9,1,Freie Universität Berlin,1
,,,,,Rolf Sint,http://data.semanticweb.org/person/rolf-sint,http://www.salzburgresearch.at/contact/team_detail.php?person=142,1,Proceedings of Poster and Demo Track of ISWC 2010,,,656c89c40e4b957bd00e85800f4d52d20a58c5b0,1,Salzburg Research,1
,,,,,Ryutaro Ichise,http://data.semanticweb.org/person/ryutaro-ichise,http://ri-www.nii.ac.jp/~ichise/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,0a09da4b327971fff4a6573caac2b4872cab5cc9,1,"National Institute of Informatics, Japan",1
,,,,,Samur Araujo,http://data.semanticweb.org/person/samur-araujo,http://www.wis.ewi.tudelft.nl/index.php/samuraraujo,1,Proceedings of Poster and Demo Track of ISWC 2010,,,5a47a3a05014fbe3c664ed227220e7a74e5f1b8d,1,Delft University of Technology,1
,,,,,Sara Cohen,http://data.semanticweb.org/person/sara-cohen,http://www.cs.huji.ac.il/~sara/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,c8bc9396dbd989c849154593e43b366ebb1b52c2,1,Hebrew University of Jerusalem,1
,,,,,Sean M. Falconer,http://data.semanticweb.org/person/sean-falconer,http://www.stanford.edu/~sfalc/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,e79d72ca42726c097c1876a721b72ee958e9cdcb,1,Stanford University,1
,,,,,Sebastian Hellmann,http://data.semanticweb.org/person/sebastian-hellmann,http://bis.informatik.uni-leipzig.de/SebastianHellmann,1,Proceedings of Poster and Demo Track of ISWC 2010,,,3b9b030bfa83b9c747d525b7943829d3abc2813b,1,University of Leipzig,1
,,,,,Sebastian Schaffert,http://data.semanticweb.org/person/sebastian-schaffert,http://www.schaffert.eu/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,3270f2c58ed51473817c1426bc28ef1d570700e8,1,Salzburg Research,1
,,,,,Sebastian Speiser,http://data.semanticweb.org/person/sebastian-speiser,http://www.aifb.kit.edu/web/Sebastian_Speiser,2,Proceedings of Poster and Demo Track of ISWC 2010,,,3cac4f9f0d97fce3ae73a3890d8e50289478f615,1,Karlsruhe Institute of Technology,1
,,,,,Sebastian Tramp,http://data.semanticweb.org/person/sebastian-tramp,http://bis.informatik.uni-leipzig.de/SebastianTramp,1,Proceedings of Poster and Demo Track of ISWC 2010,,,4c8faa6d9e54a411f9e20760d6507c8f037ba866,1,University of Leipzig,1
,,,,,Shirin Sohrabi,http://data.semanticweb.org/person/shirin-sohrabi,http://www.cs.utoronto.ca/~shirin/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,fa1f8ceaa83076619cf1ba8cd4b859a22607a890,1,University of Toronto,1
,,,,,Simeon Polfliet,http://data.semanticweb.org/person/simeon-polfliet,http://simeon.polfliet.free.fr/en/index.php,1,Proceedings of Poster and Demo Track of ISWC 2010,,,853b7f33d8e8871c4af0a18925224fdc7ff6a994,1,Grenoble Institute of Technology (INPG),1
,,,,,Soeren Auer,http://data.semanticweb.org/person/soeren-auer,http://www.informatik.uni-leipzig.de/~auer/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,09ac456515dee0896e8eba4b06ae589bef2069cf,1,University of Leipzig,1
,,,,,Stanley Park,http://data.semanticweb.org/person/stanley-park,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,83e6f88e79706bd48d6c7d2da9ff94c77aede2d4,1,Saltlux Inc,1
,,,,,Stefan Schulte,http://data.semanticweb.org/person/stefan-schulte,http://www.kom.tu-darmstadt.de/de/mitarbeiter/staff/stefan-schulte/?no_cache=1,1,Proceedings of Poster and Demo Track of ISWC 2010,,,31d1eef88c416f2cc4e92dc5e8f77e731bef7c21,1,Technische Universität Darmstadt,1
,,,,,Stephanie Stroka,http://data.semanticweb.org/person/stephanie-stroka,http://www.salzburgresearch.at/contact/team_detail.php?person=152,1,Proceedings of Poster and Demo Track of ISWC 2010,,,5c3fd09e4c371dc60a21ab5a60f9281a38266279,1,Salzburg Research,1
,,,,,Steve Harris,http://data.semanticweb.org/person/steve-harris,http://uk.linkedin.com/in/swharris,1,Proceedings of Poster and Demo Track of ISWC 2010,,,26a374ad4de937252c044f7dd45aa48ecbdb4f16,1,Garlik Ltd,1
,,,,,Stuart Owen,http://data.semanticweb.org/person/stuart-owen,http://www.myexperiment.org/users/208.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,1654cd9b3fd361da606d4057500ef3de06c8f48d,1,University of Manchester,1
,,,,,Szabolcs Grunwald,http://data.semanticweb.org/person/szabolcs-grunwald,http://kis.salzburgresearch.at/index.php/team/2-team/65-szabolcs-gruenwald,1,Proceedings of Poster and Demo Track of ISWC 2010,,,7e78ef9162031015184c5fd82d974e5ca23ffef6,1,Salzburg Research,1
,,,,,Tadej Stajner,http://data.semanticweb.org/person/tadej-stajner,http://kt.ijs.si/mem/tadej_stajner,1,Proceedings of Poster and Demo Track of ISWC 2010,,,8fd397f598db6e0129ae49ad1b25e99a2313757a,1,Jozef Stefan Institute,1
,,,,,Tamar Domany,http://data.semanticweb.org/person/tamar-domany,http://www.informatik.uni-trier.de/~ley/db/indices/a-tree/d/Domany:Tamar.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,759a9795cdceaa84877ac97459fcefe609d30b74,1,"IBM Research, Haifa",1
,,,,,Tania Tudorache,http://data.semanticweb.org/person/tania-tudorache,http://bmir.stanford.edu/people/view.php/tania_tudorache,1,Proceedings of Poster and Demo Track of ISWC 2010,,,638d023ba44fb531a81881698239ebb410af4790,1,Stanford University,1
,,,,,Theofanis K Grollios,http://data.semanticweb.org/person/theofanis-k-grollios,http://issel.ee.auth.gr/publications/b2hd-Vavliakis-ISWC-10.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,1cfcfc307f0d886d293a3366407910ccaad4fb85,1,Aristotle University of Thessaloniki,1
,,,,,Thomas Kurz,http://data.semanticweb.org/person/thomas-kurz,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,4f8f59594c4c16680f1065809ff9d303f8a8cacd,1,Salzburg Research,1
,,,,,Thomas Riechert,http://data.semanticweb.org/person/thomas-riechert,http://www.thomas-riechert.de/blog/about/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,e446d8a664490aee5773192d2b0c594acd86475c,1,University of Leipzig,1
,,,,,Thomas Steiner,http://data.semanticweb.org/person/thomas-steiner,http://research.google.com/pubs/author39477.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,9c5fa2b92131aab99375f3191e4bd68852fcba89,1,Google Germany GmbH,1
,,,,,Tim Crawford,http://data.semanticweb.org/person/tim-crawford,http://www.doc.gold.ac.uk/~mas01tc/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,68c47546b14e37dc04df89865abf7a88090648d4,1,Goldsmiths University of London,1
,,,,,Tim Finin,http://data.semanticweb.org/person/tim-finin,http://www.umbc.edu/~finin,3,Proceedings of Poster and Demo Track of ISWC 2010,,,49953f47b9c33484a753eaf14102af56c0148d37,1,"University of Maryland;University of Maryland, Baltimore County",1
,,,,,Tobias Bürger,http://data.semanticweb.org/person/tobias-buerger,http://sites.google.com/site/tobiasbuerger/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,6eb18431cc823cc518a24b7b724b4cab5f42d6af,1,Salzburg Research,1
,,,,,Tobias Mathass,http://data.semanticweb.org/person/tobias-mathass,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,686bbb4538a681ca3bebc40f042d766270db3d3c,1,fluid Operations,1
,,,,,Tony Lee,http://data.semanticweb.org/person/tony-lee,http://blog-en.saltlux.com/?tag=tony-lee,1,Proceedings of Poster and Demo Track of ISWC 2010,,,7feda9d7ed587af441ac90ae67d2c5b09418dddd,1,Saltlux Inc,1
,,,,,Ulf Morgenstern,http://data.semanticweb.org/person/ulf-morgenstern,http://www.uni-leipzig.de/histsem/244.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,a39f23553157cacc0df1abba7d77f624c80e9694,1,University of Leipzig,1
,,,,,Ulrich Lampe,http://data.semanticweb.org/person/ulrich-lampe,http://www.kom.tu-darmstadt.de/en/people/staff/ulrich-lampe/?no_cache=1,1,Proceedings of Poster and Demo Track of ISWC 2010,,,3cb1962fd02b0b84a7011c52cbe5ad882c80218c,1,Technische Universität Darmstadt,1
,,,,,Ulrich Walther,http://data.semanticweb.org/person/ulrich-walther,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,65f4d55c80cdf5ddd30e4a96b1f3d985e1403d94,1,fluid Operations,1
,,,,,Vaibhav Khadilkar,http://data.semanticweb.org/person/vaibhav-khadilkar,http://www.utdallas.edu/~vvk072000/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,34bb4e47ccceb7983ef8af504c9ec21af40a3a33,1,University of Texas at Dallas,1
,,,,,Varish Mulwad,http://data.semanticweb.org/person/varish-mulwad,http://ebiquity.umbc.edu/person/html/Varish/Mulwad/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,b9885e735b09d1c4e49215927f8b2dde8bac5a2c,1,"University of Maryland;University of Maryland, Baltimore County",1
,,,,,Vinny Reynolds,http://data.semanticweb.org/person/vinny-reynolds,http://www.deri.ie/about/team/member/vinny_reynolds/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,2e5fe5458ea3e457515f91d5f32d5bf3ee27eb0e,1,"National University of Ireland, Galway",1
,,,,,William Ferguson,http://data.semanticweb.org/person/william-ferguson,http://hcs.bbn.com/Ferguson/Ferguson.html,1,Proceedings of Poster and Demo Track of ISWC 2010,,,63bf324eb7269ff36d5a8d0eba4b5fed266b5e4e,1,BBN Technologies,1
,,,,,Wolfgang Müller,http://data.semanticweb.org/person/wolfgang-mueller,http://www.h-its.org/english/research/sdbv/people.php?we_objectID=552,1,Proceedings of Poster and Demo Track of ISWC 2010,,,fb08c0163e77a22c2c59d4d24c1b2f755c38d31f,1,HITS gGmbH,1
,,,,,Xin He,http://data.semanticweb.org/person/xin-he,http://acet.rdg.ac.uk/~xhe/,2,Proceedings of Poster and Demo Track of ISWC 2010,,,8a1a0ebfc124901bc613060054664e85335d1be8,1,University of Reading,1
,,,,,Yang Yang,http://data.semanticweb.org/person/yang-yang,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,f41ae0f861dcd2281ab7a7f6c77743cb95a83248,1,University of Toronto,1
,,,,,Yefei Peng,http://data.semanticweb.org/person/yefei-peng,http://www.sis.pitt.edu/~ypeng/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,494902f3e9e7a5e91c8c0927bfa2eaaf548207e5,1,University of Pittsburgh,1
,,,,,Ying Liu,http://data.semanticweb.org/person/ying-liu,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,cc61ec88824378a4a1e1db5af9ae4d310bc818ec,1,Zhejiang University,1
,,,,,Yinglong Ma,http://data.semanticweb.org/person/yinglong-ma,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,76a4365add2c92e3009f9993171ae75dc0fca755,1,Chinese Academy of Sciences,1
,,,,,Yong Yu,http://data.semanticweb.org/person/yong-yu,http://apex.sjtu.edu.cn/apex_wiki/yyu,1,Proceedings of Poster and Demo Track of ISWC 2010,,,06294b912a074c0679eefbefb3e06bee679eebed,1,Shanghai Jiao Tong University,1
,,,,,Yongchun Xu,http://data.semanticweb.org/person/yongchun-xu,,1,Proceedings of Poster and Demo Track of ISWC 2010,,,5ac35e64c1fb85d5d1442a6013cedf6187a623df,1,FZI Forschungszentrum Informatik,1
,,,,,Zareen Syed,http://data.semanticweb.org/person/zareen-syed,http://ebiquity.umbc.edu/person/html/Zareen/Syed/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,1aa4a58a436c1e0cfd47711f53684b6ff7be3678,1,"University of Maryland;University of Maryland, Baltimore County",1
,,,,,Zhipeng Peng,http://data.semanticweb.org/person/zhipeng-peng,http://cn.linkedin.com/in/zhipengpeng,1,Proceedings of Poster and Demo Track of ISWC 2010,,,dbf66ea98c2604cac156b0b600a1af6acbb99c3c,1,Zhejiang University,1
,,,,,Zhisheng Huang,http://data.semanticweb.org/person/zhisheng-huang,http://www.cs.vu.nl/~huang/,1,Proceedings of Poster and Demo Track of ISWC 2010,,,238a59a17bd96fbb93f39aa9dba2f6847a8d261c,1,Vrije Universiteit Amsterdam,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Doctoral Consortium Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Jeff Z. Pan,http://data.semanticweb.org/person/jeff-z-pan,http://www.csd.abdn.ac.uk/~jpan/,0,,,,e409b5eceff3b8cf4be69005301c6984fa6ceae3,1,University of Aberdeen,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Doctoral Consortium Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Jeff Z. Pan,http://data.semanticweb.org/person/jeff-z-pan,http://www.csd.abdn.ac.uk/~jpan/,0,,,,e409b5eceff3b8cf4be69005301c6984fa6ceae3,1,University of Aberdeen,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Fellowship Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Jeff Heflin,http://data.semanticweb.org/person/jeff-heflin,http://www.cse.lehigh.edu/~heflin/,0,,,,1d8b1638f1c01384c2d034bb1853ecbe8952a4aa,1,Lehigh University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Fellowship Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Jeff Heflin,http://data.semanticweb.org/person/jeff-heflin,http://www.cse.lehigh.edu/~heflin/,0,,,,1d8b1638f1c01384c2d034bb1853ecbe8952a4aa,1,Lehigh University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,General Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Ian Horrocks,http://data.semanticweb.org/person/ian-horrocks,http://www.comlab.ox.ac.uk/ian.horrocks/,0,,,,6513c77252b509e1e5072e1bb5c3cce030567015,1,Oxford University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,General Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Ian Horrocks,http://data.semanticweb.org/person/ian-horrocks,http://www.comlab.ox.ac.uk/ian.horrocks/,0,,,,6513c77252b509e1e5072e1bb5c3cce030567015,1,Oxford University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Lei Zhang,http://data.semanticweb.org/person/lei-zhang,,0,,,,1e653a24ec99b645d3e70b8931d6088089fa6e66,1,IBM Research China;IBM China Research Laboratory,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Lei Zhang,http://data.semanticweb.org/person/lei-zhang,,0,,,,1e653a24ec99b645d3e70b8931d6088089fa6e66,1,IBM Research China;IBM China Research Laboratory,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Pascal Hitzler,http://data.semanticweb.org/person/pascal-hitzler,http://www.pascal-hitzler.de/,0,,,,d9d5e01de07e6f9a5e8b66c44c995c5ca8cc3b63,1,Wright State University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Pascal Hitzler,http://data.semanticweb.org/person/pascal-hitzler,http://www.pascal-hitzler.de/,0,,,,d9d5e01de07e6f9a5e8b66c44c995c5ca8cc3b63,1,Wright State University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Peter Mika,http://data.semanticweb.org/person/peter-mika,http://research.yahoo.com/Peter_Mika,0,,,,652187a6d9f902ec9d9dc17c9f1d5191e079879e,1,Yahoo! Research - Barcelona,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Industry and Semantic-Web-in-Use Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Peter Mika,http://data.semanticweb.org/person/peter-mika,http://research.yahoo.com/Peter_Mika,0,,,,652187a6d9f902ec9d9dc17c9f1d5191e079879e,1,Yahoo! Research - Barcelona,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Local Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Dingyi Han,http://data.semanticweb.org/person/dingyi-han,http://apexlab.org/apex_wiki/handy,0,,,,6951bd27437812cef2ef9075d813b3d716e015d2,1,Shanghai Jiao Tong University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Local Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://swrc.ontoware.org/ontology#ConferenceEvent,Dingyi Han,http://data.semanticweb.org/person/dingyi-han,http://apexlab.org/apex_wiki/handy,0,,,,6951bd27437812cef2ef9075d813b3d716e015d2,1,Shanghai Jiao Tong University,1
http://data.semanticweb.org/ns/swc/ontology#Chair,Local Chair at ISWC 2010,http://data.semanticweb.org/conference/iswc/2010,9th International Semantic Web Conference,http://data.semanticweb.org/ns/swc/ontology#ConferenceEvent,Gui Rong Xue,http://data.semanticweb.org/person/gui-rong-xue,http://www.apexlab.org/apex_wiki/grxue,0,,,,ce2dee14cea7fdef37830f1e2ee3b70fd2694a44,1,Shanghai Jiao Tong University,1
